#x0,x1,x2,y0,y1,y2
-0.966911374281997,-0.4629392983304437,-0.21027928919720104,-0.4191631348235543,-1.2097655619382717,-1.026408044273068
0.4205936292594019,-0.022908589831799588,0.05971226256292701,1.4840783756888634,-1.0895578708524924,1.2287730851772856
1.086420646057126,-0.08092049023045768,0.05914522730094538,-0.318106766541562,-0.08477032760734024,1.2271469409484488
-1.297188998932559,-0.9057004444547595,-0.23554641193204534,-0.2672467251839764,-1.4736111668306913,-0.008478086179163985
-0.6191411024148811,-0.2460286245638534,-0.14715535038436864,-0.016766288025193046,-0.9711727749783302,-0.7203431022036305
-1.1806100477713208,-0.7614275933986359,-0.1947208736634469,-0.29181928238203664,-1.5062652625427895,-0.29953085464230256
1.0025587601355097,-0.13263728736248143,0.017172133396935504,-0.15119845214701572,0.04821126531741808,1.2344911997807049
0.38219994165442905,-0.11037228154739437,0.0643374263788021,1.4431971036365023,-0.8807166573861522,1.347597795755581
0.6311052980906002,0.046965685521259105,-0.03021680744239884,1.09735248257087,-0.7616321733235935,1.257634228753032
-0.38691882345741385,0.0038946730914950003,-0.24722593450142713,0.4445339808091957,-1.0715776480197305,-0.755343134706025
0.8225829236463493,0.04797689599803171,-0.05504269648117875,0.5042874718059165,-0.6440181962446115,1.4003425788620185
-0.5830385267284924,-0.15684892385698257,0.225325532909636,0.5355714854056962,-1.496974761119179,0.5306389890702442
-1.4517888044059233,-0.7051710624770375,-0.06284650983432498,-0.14681817340386616,-1.590036941649505,-0.3845551885862388
0.7142317992672986,0.12347954299993923,-0.09947001786064066,1.039925771754206,-0.9377980309955146,1.4326155053187715
-0.9236426842772854,-0.14810768493374188,0.21170047790649213,0.07365989976146008,-1.5277949897547778,-0.051887086984709604
0.7881269438136975,-0.14672362638435296,0.17877102951610913,0.3591120584897049,-0.29176890842438574,1.4215243828361732
-1.30995989387249,-0.8830397399266975,-0.18526272157456228,-0.3061386158580702,-1.5595108718355863,-0.13202608320098372
0.2409958122245457,0.0025771866034648605,0.22855621231417841,1.87050636726742,-1.5688593651580403,1.174794398397611
0.7002505600389226,-0.15993172561760946,-0.16441364414479828,0.7140213868896292,-0.4326433104530776,1.2395945976800973
-0.09920301173400814,-0.15021970393031928,0.11221328058385723,1.5086133597273035,-1.377888973253327,0.9166892273680287
0.5602539389148662,-0.06945961953638805,0.10333870966717879,1.1793770852211012,-0.7280907310229868,1.5383732378809336
-0.8759113458413205,-0.12341261717070368,-0.20048884189495975,-0.057332751333542625,-0.9727035271235992,-1.2332485264239903
0.6838931742434313,0.1816700191198286,0.0916233088284656,1.3677386465369905,-1.0573097476159843,1.2689020786495409
0.3563670374551353,-0.05192775645340713,-0.04457749018062755,1.2523330206695615,-0.8701442117284443,1.192863949640271
0.7463869385551665,0.10610659826085511,0.13201083136178496,0.8589920512021275,-0.8910178879314609,1.473984535907699
0.37832268581968376,0.22150764658047498,-0.033096942339725745,1.2973591553466353,-1.4196117439687546,1.0953358662426005
1.4566172795917374,-0.24232323650959206,-0.0287240256700317,-0.9040018857301136,0.30302834676444057,0.2577434516013046
-1.3131829320111486,-0.744729692941002,-0.04292890335652935,-0.1455418715231961,-1.653163161926751,-0.10968614493470409
-1.210372299322946,-0.33055832497288673,0.0315442460077137,-0.21486838802141872,-1.5108416714533446,-0.6417762081643025
0.5043142477657667,-0.029030111019860638,0.24322671947371483,1.5690589191846922,-0.9400996348117568,1.3012332689512602
0.7794041702275238,-0.09649065589600417,0.06875047726616228,0.6429833487554566,-0.22256040620331666,1.4010299774941288
0.4950378493911787,-0.07444019049573185,0.05770226047648671,1.2422384475051527,-0.6247217078532717,1.2761436036297895
0.8539501643016252,-0.01606382748388064,0.018568141414521018,0.44985189278084603,-0.34956544348709395,1.3660780974548936
1.0582710663224884,-0.06432575796008563,0.1168400256759847,-0.33358859973937816,-0.0035037430757033083,1.323472788752407
-1.4365616097586298,-1.469882134135311,-0.013570234861622798,-0.04526885039919313,-1.5428091620255127,0.17708267493214377
-0.9721157472790214,-0.6092876890805048,-0.2108519723179282,-0.3847516380833175,-0.9753120723265841,-0.4496372356241335
-1.446856400742573,-0.9870600028271823,-0.11585049480863421,-0.17759637194409936,-1.7940571109213184,0.07416172028231031
-0.005408633817945097,-0.2406396947974921,-0.017165813268084393,1.3412946700573958,-0.6723752940648056,0.619225410551076
-1.3740158129515092,-1.073353814751901,-0.030598823291826994,-0.21887682443726753,-1.8445584196122038,0.14803712485419662
-0.7558969970318541,-0.3735475131459726,-0.0051801504239008984,-0.13176465059090736,-1.359847877741846,-0.26381050200404144
0.043206394366096745,0.013849615382287147,-0.02544565675943476,1.4577687681051217,-1.4028562381749115,0.8137350486838945
-1.0995198812612712,-0.6194234172671998,-0.1247915624684123,-0.3605724157471332,-1.2025483159079822,-0.4991367701388611
-1.3698382393937172,-1.1880493368026899,-0.1265856919015097,-0.2523008692177135,-1.809164563763294,0.06180169435260183
0.7102242936380931,-0.2062928500292784,-0.046492798618576546,0.6375520408678692,-0.1997420885567891,1.2503007740198913
-1.0189570978609819,-0.4289142808218131,0.23391311012061744,0.04498351843067523,-1.6292976923605822,0.4350944962993496
-0.015727251985447444,-0.01764052320161461,-0.09654605837328904,1.424505117099749,-1.0374644300394242,0.2373869489487206
-0.7760847107217869,-0.4775638348952136,0.05060766411509288,0.1277414604732479,-1.5432414986371812,-0.023282462982296376
-1.3611445918432352,-1.1792351668145207,0.08198022164837168,-0.2040555215230886,-1.8586992497283183,0.34807476846089247
1.2183177869656008,-0.09929011486980018,0.2040105548147059,-0.7621989181244666,0.24674024406895512,0.7189437446885834
1.3934470083456063,-0.001408953320822328,-0.2241092551222682,-0.46180721861061796,-0.4747825610948079,0.974730444691492
-1.2632634554830875,-1.198624816098806,0.058341957475446155,-0.2250807221750761,-1.8400463498754795,0.356648639482545
-0.18390333281778792,-0.05079141436662451,-0.11123878382359116,0.907306635949743,-1.2247683741622524,0.11226457782397158
-1.4321475888436195,-1.4405175201698093,-0.1067668107845278,-0.2738544725475943,-1.48122271372904,0.2999965599943982
0.8725956099668979,-0.1819587983516334,0.01943432687337668,0.09573822010667518,0.17206556380359914,1.1871752210915498
1.4830320007022157,0.007915869215394899,-0.23091144726517596,-0.25007639525217384,-0.40368779973547286,0.6507047687916906
0.858846313498161,-0.07418325599875804,-0.033732804515054095,0.21482966441884271,-0.4433523385597983,1.2558487045504871
0.16822510142971914,-0.057297790169191044,0.14970893616219352,1.7301729143203477,-1.3917797708937785,0.8986257180359478
0.9864449662140689,0.011958172784739577,-0.16329734006284655,0.20615567249687486,-0.6061745944939403,1.3047702407246167
-1.0459824484481433,-0.2757762171679846,0.0014405281608512847,0.04047451886578962,-1.3594271840777625,-0.45599868807190513
0.8957519104843754,-0.021749541919544403,-0.15423833955806684,0.44156950868076505,-0.5038119088141841,1.4140002288915308
-0.5824359363882451,0.15524010543924827,0.016305667420586548,0.3238184379533862,-1.693333467366044,-0.45710232429623365
-0.4151365465911057,-0.05866405865389591,-0.09464856563735256,0.4952081692379553,-1.1389681987528946,-0.49267211272350414
0.3735072996050963,0.11858533052900565,0.11751583404465867,1.8361521438098822,-1.2718864583062486,0.95781780144524
-0.7261678310911828,-0.3195621445702554,-0.052073368466194044,0.24496314424175797,-1.4280178696060322,-0.4905170926090853
1.0222103092023036,0.23877921842272135,-0.012808080758488499,0.21216711111926037,-1.005864732933644,1.5576716047307324
-0.9131024865665585,-0.49530720063783035,-0.21510916841204009,-0.2562783643740645,-1.2872630874681923,-0.7188291136304776
0.944545317953822,0.1783900431665573,-0.13616965669275324,0.3465651177522416,-0.8716571289636538,1.6867657676912928
0.1316822773455546,0.11740238896909992,0.010552603200688902,1.5520782537296212,-1.421219575269244,0.7474963776876616
0.334744824385963,-0.07521063410661408,-0.09276024636453221,1.3547713197451163,-0.9604602271730088,0.7368127037515673
-0.8600926701318962,-0.506794949576411,0.0999138452674764,-0.16018462836549527,-1.4915371665837553,0.02823362145798282
-0.8095923937949594,-0.557987343679686,-0.010920410197576547,-0.049849430365752886,-1.3652896210391479,-0.1741223240318679
0.2198572733711015,0.1093813106632232,-0.030865672379764977,1.8079478456475002,-1.3125891105382046,0.9604974079931397
-0.5772818010724696,-0.22484547156133605,0.12726611670922494,0.34897376754816545,-1.3772026025843498,0.20980449531556564
-0.9175149927365341,-0.30668655059309985,0.1167433572588896,-0.05841406841545456,-1.50651515881844,-0.18812171089785584
0.4551092363049083,-0.1352086337869116,-0.15794442755049365,1.0819856992492465,-0.6111472426141773,1.019625856178718
0.3245069168069057,-0.04968485710983469,-0.21758420168538517,1.1001693911641037,-0.8614256152799709,0.9372077846418898
-1.0854242772973106,-0.9133632005855403,-0.10701238642397859,-0.45429952191123035,-1.768655616756274,-0.04369487377834261
1.2114804438360838,-0.07317832545622781,0.08662785122431596,-0.6258709671813165,0.27827726974444256,0.761808861793013
-0.07309688133183956,-0.005412926376070561,0.0999929504895271,1.366354167688054,-1.3771440889408273,0.7469940474198552
-0.3047202062149937,0.11665648639683464,0.08602336132711184,1.0420369947918988,-1.4815736435123807,-0.025054107701819955
0.4375262076714548,-0.17795270021385584,0.07492586594433948,1.1471298870338924,-0.4001879039784789,1.3531457046076412
0.25126114972808766,0.05543076333506588,0.2317047478187333,1.8126048664381194,-1.5162998826157477,1.1694749773898432
-0.10458704200833413,-0.10960516067176064,0.16803147714245417,1.4857184925836808,-1.4722023710840206,0.679605859267076
0.6475529587721345,0.031164836751092297,0.1263012394155397,1.0348236523623895,-0.9271778279619958,1.3922338567199528
0.44803804396580027,-0.19094752013745975,-0.0753808487745113,1.1930529976872402,-0.3886672572226071,0.9580357506259063
-1.2702066841007422,-1.0991277462769338,0.17867567154756872,-0.15235606032665197,-1.8551961163037165,0.278026735525341
-1.3396292694177243,-1.1523700422585303,-0.18367219827253514,-0.07824134832980495,-1.6998867529873145,0.19636034765342214
-0.29385024731106624,-0.0571172925595056,-0.24081200648388448,0.6088305400751435,-1.2276982045372387,-0.5279581983029056
0.2940399417937465,-0.039026776562397794,0.02121263659944321,1.7162528175514737,-1.1523862673129095,0.9862459847358878
-0.7110155089728938,-0.2812173359077316,-0.050199428078548346,-0.11185659875897186,-1.3020585308125823,-0.5505562744996393
-0.9647607977662167,-0.6354116628286746,-0.1445117693829265,-0.3769725392513906,-1.381388651614182,-0.2589812763736015
-1.1117663256584744,-0.6058070458627247,-0.15256584687826488,-0.3481605474966726,-1.259087871786974,-0.6122104463599667
-0.8353059127918281,-0.32336476081148574,0.07439603934036607,-0.1424875967876155,-1.5489677552723071,-0.15773775268088086
-0.6081787953892758,0.05270175578626918,-0.1766674542683616,-0.01990889865725877,-1.4160372888691664,-0.9330213159601601
0.9908662219790804,-0.24262850962879337,-0.006928115634160027,-0.08620403569669965,0.22034683403229552,1.1729168193452852
1.1762885051922063,0.04462729977767673,0.07304639380467776,-0.34968733944811237,-0.3195463501689654,0.964081635720147
-1.1011053291551902,-0.6358384193574869,-0.08017670637588561,-0.43324941399086414,-1.4239393565673382,-0.5028655314971587
1.0896985171246005,0.20381090213615746,0.0898347828964174,0.039726733585655455,-0.7832833059318669,1.4426328676617346
0.2143044614541827,-0.12041591939870364,0.1255890694820135,1.6268636013820055,-0.9348474295518404,1.2019699942395257
-0.7451518204981464,-0.015334894508096067,-0.017851551986420133,0.17870034340290722,-1.2605363881850953,-0.5749921198348013
-1.4708121750955343,-1.1751925591729386,-0.15804167373707917,0.06454457440560826,-1.7295789560331898,0.2365234338054824
-0.4566305295068125,-0.06484644311442021,0.15814567166095897,0.8953357481960087,-1.5282493052200146,0.29746556323860884
-1.0762056260791741,-0.3114725409406,-0.19724094653545024,-0.40611831582086755,-1.0368739871266817,-1.1322547042185545
-1.1509067429547246,-0.8415075540495014,0.17259410780317833,-0.21493764573842003,-2.07002379582738,0.22911546771147887
-1.4362854938785785,-1.0358253278055385,-0.16209970455625433,-0.1367059591989369,-1.7104972511843053,0.15633936776978405
-0.753906263512142,0.07328658305616181,0.030950169035840882,-0.1417532220878324,-1.4179944876537054,-0.523267454727201
0.6007232041342696,-0.14731567629978815,0.04000959879828107,0.8339823652805656,-0.4260779886206845,1.4273309853608043
1.1365867589437453,0.07266933791634851,0.08901522998541476,-0.3446735563760802,-0.41181022491223856,1.0240716519130661
0.9584404920580906,0.10647604637793295,0.06281375075405703,0.18172448299367044,-0.5455740372529398,1.3058308446166034
-0.3505383199974425,-0.08050701492020686,0.05887877512066032,0.9337843220993824,-1.4744530640689086,0.14856519577488053
1.157640646336553,0.10290869485691696,0.010460771740974043,-0.40737192593265414,-0.42935800536018603,1.4690041682545298
-1.3990586433906282,-0.8532737285881451,0.17497985927558282,-0.16397590980116603,-1.8341237620296968,-0.05074198453102563
-0.018617022203387013,-0.0104402110469304,0.17694300188951842,1.6313902494494552,-1.3006120152155363,0.7831796120411905
-0.26380471888682155,-0.19758312294873032,0.03256226045587526,1.261171378668465,-1.2632140984565496,0.3683073051364075
-1.4537847702189894,-0.7150341425062103,-0.0934573625436062,-0.28425726232802323,-1.6061432387061387,-0.28736881658205154
0.3743543179206652,-0.04489922880813483,-0.015321373603460258,1.21339417290816,-1.0663569005605895,0.9245648965834776
-0.10642871607046112,-0.21532684838696906,0.11356261635088463,1.5308706530624343,-1.1474775173105272,1.0917643373712989
-0.6185631187678965,-0.15608813996528867,0.04452794819386239,0.2629957440648925,-1.2679662444547655,-0.11478711142475109
-0.6026585754355898,-0.05979912954033951,0.10777890551815858,0.6828943319845036,-1.4091414628011798,0.060687115172235406
0.7992069172689535,-0.04513527723585928,-0.20655722195403042,0.6863710872916645,-0.46898223233300707,1.2376087198448675
0.6795965178841419,0.046656412447367464,0.20398318813182134,1.1023103317484164,-0.8965178645205958,1.2816854496635666
-1.4542898637373176,-1.3203014342369184,0.173358980086342,0.0012287475352812938,-1.698667696619666,0.11968961000250189
0.8610250731043136,-0.22583247028144235,0.0363216160953986,0.13513156391633402,0.20311287620529278,1.1446662538192527
-1.2363636983124746,-0.6614627140337686,0.022475513635893195,-0.33044504395807955,-1.4915881657827064,-0.20213637371606616
0.8556878233535721,0.09999880543274067,0.19962808097775186,0.5078532764190047,-0.7570861968409148,1.3121452527324782
-1.320173993010407,-1.0224966345166648,-0.2171956489225013,-0.07109357749368822,-1.7755042549918767,-0.10514549831296031
-0.5727961618872895,0.009527062238705024,0.24211934784837819,0.49085345226420396,-1.691493759546374,0.35586816248750486
0.6155003927675311,0.024416196801064615,-0.2471242776107924,0.7841560673948834,-0.9138312650125809,1.2303353111698898
-0.182261030359685,-0.22721191428299378,-0.07009672752542671,0.880793228997001,-1.322966656048083,0.18055287427714922
-1.2137926531130026,-0.8176550580981602,-0.08055406429812795,-0.3342418733733086,-1.4934211832000828,-0.17278540989703978
0.8268790977587837,0.16250173655958944,0.17962726921194655,0.6590316589664563,-0.9603779497452536,1.3164027136770184
0.16111335327547072,0.12138328124162169,-0.008821943141533383,1.618813044363266,-1.4918242485207793,0.8141967150138815
0.4108398170873033,0.016800816561329052,-0.11560503072343813,1.4536696499375807,-1.079210817883243,0.9360067120606013
0.3702859343035727,0.1419829052322551,-0.1887698796046249,1.4541440187918662,-1.174452029684919,0.8669162314036074
-0.9988609768203328,-0.2211342149034089,-0.20201361063287915,-0.3651465422247712,-0.8799076395404544,-1.1875194248874887
-0.3649993115096503,-0.15978664786375377,-0.1189505448794796,0.5506359391678826,-1.0970317906924234,-0.2626637837659228
0.552307051070825,-0.059086226046656365,-0.20685434455145718,0.8307342435025623,-0.9120708944272927,1.07560132630958
-1.027636791313995,-0.4491457770845823,0.23781637063412048,-0.032562098077529675,-1.5958950208578333,0.36403861957943584
0.29951133964712806,-0.06691785405681484,0.0439552765009131,1.4056590961444875,-0.92740930803555,1.1060857299242997
0.23797615369290903,0.20766356366772837,0.08132414475348344,1.8553148170467078,-1.6569345425135868,0.7398974998887833
1.0584417946158289,0.13601753695384844,0.174356154485581,-0.11746665981306459,-0.6976870570249589,1.0826664195346607
-0.7904315289120077,-0.01770616181225622,0.028085452913222314,0.1340483231625354,-1.389137991226695,-0.5663172602178497
-0.14325035817506881,-0.14837264689382282,0.08290388976550139,1.5584333439620393,-1.437316020687855,0.589825153311456
-0.06551367205610337,0.21977428448568204,-0.0837130936851019,1.3877042365133265,-1.3493219113588737,0.18805306923230025
0.4802424510674774,-0.06160681333483508,0.17049310452326955,1.3568605156540894,-0.8725960016183665,1.348845222064065
-1.3699185554849316,-0.5447574430108185,-0.0537219391426707,-0.18110671093669017,-1.4321759404091576,-0.48361872806963335
-0.0614177321406153,0.12177057930989738,-0.05022304212435583,1.4508815979789107,-1.331244015877047,0.2823309401844277
-1.4746640551188213,-0.9552153376418182,0.13132861676478022,-0.1174229105555045,-1.830840793329276,0.08760976658701397
0.676512369120789,0.08601697893458113,0.06506172482501504,0.8711100238713291,-0.9107513134004672,1.5024733971019089
-1.2881257579019383,-0.881578780102666,0.2155444472936723,-0.19408434950837433,-1.8562182117913324,0.19307539999896245
1.1081817929288418,-0.2049579447088773,0.035340919403996515,-0.4383572717964371,0.3017796084609003,1.125269947954955
-0.4705011490189317,-0.041985764307833684,0.2297707482634535,0.874387180412976,-1.5390838922426238,0.42669118163923914
1.1256804296259004,-0.03240993044120692,-0.12334425243957442,-0.11864082514085983,-0.3785223422433711,1.097866739160409
-1.4108972177353913,-0.8043895220937134,-0.12459189974795189,-0.2325932433804031,-1.364287090490166,-0.02125794302906947
-1.4345173651321008,-1.212517524023909,0.1690638826577261,0.030821234604661088,-1.7678762303951778,-0.036332185764349045
-1.0853257796038212,-0.34411600796741404,0.028891926277878774,-0.2718418446985678,-1.5292835395436537,-0.5318743468660493
0.9236624856761027,0.0809717870364442,0.21942584483523714,0.3665577436282824,-0.5770734730782009,1.0494009123312635
0.7115342301668439,-0.19536717241779705,-0.01884265734808535,0.5383041177541287,-0.10189461462142793,1.3653196654495117
-0.6964229118314638,-0.1695363276939274,-0.037353416373184574,0.12817891212292737,-1.1938336432378283,-0.4592387634288997
1.0606721685475349,0.04346966171427643,0.2096844991235086,-0.2937072937834423,-0.2130508339512947,1.2768364379733614
-1.1641270108699362,-0.9426303739101718,0.17651673723425135,-0.18647305968563196,-1.9988146535341622,0.31871435122047626
-0.8816878317259096,-0.5147842140316791,0.1945511013482049,0.15148609814511038,-1.6894993232471522,0.29350960928798214
0.2905892702299626,-0.15195566787027615,0.1001949098956738,1.466436455283432,-0.7047449495709316,1.3681964519453547
-1.0543224292945332,-0.4070300932583737,-0.010898397657802221,-0.23341413313241827,-1.3022301028554948,-0.5879480649746017
-0.8943122262510619,-0.27204503149402576,0.2266722859601521,0.02142463831972012,-1.5702455080272157,0.14110370130146505
-0.14943372695633927,-0.22566102112423617,0.09423934759973136,1.3791554976117884,-1.2310352837078034,0.8660034104982112
-0.9440408350820654,-0.233101894148955,-0.09303685694150472,-0.10907192553318729,-1.2059205024634978,-0.9644073545458588
-0.9465604305109244,-0.032082345853786415,-0.08391304124641152,-0.38104711406206726,-1.1594061322715483,-0.9586215738148371
-1.0454634826485147,-0.15967622452007735,0.1468032830865021,-0.053660897969933265,-1.530730180797754,-0.5099383666567836
0.5429447769135296,-0.14656795577357867,0.13323054251358604,0.971115197393599,-0.38981490603291624,1.4141497763145798
-1.2100436092545015,-0.42655697434950074,-0.1373611184863119,-0.2596448443936105,-1.1206619167152292,-1.017847744330453
-0.8250146114786795,-0.28022550394705004,-0.035159600276382416,-0.03264113615789327,-1.1965988977444153,-0.4090088619936054
-0.4306481590706266,0.018860499456165004,-0.1937380746192757,0.31642902223118907,-1.270516220086735,-0.7825851569088075
-1.4176653465808826,-0.9332769807946845,0.10986331961310795,-0.0868863803972841,-1.8431816101323713,0.11288376075892109
-0.827294798509418,-0.3279320242011219,-0.16330198178468935,-0.32934912873319255,-0.8532398422978412,-0.7655262265355818
-1.3367425292202035,-1.359527695981744,0.06983911920844406,-0.03975620760786141,-1.9824068947661697,0.2005815317192148
0.7350671267077091,-0.1395991282692109,-0.011572364924518108,0.6038491334073309,-0.2941656295686776,1.4266495321700212
1.3026214336055968,-0.1286777208279851,-0.09817478831486603,-0.3652429363559574,0.06775989615694442,0.6749104726400106
1.0879348519798904,0.08787429891108485,0.08685739838246434,-0.03340427544569469,-0.6577791567977588,1.1835795151396324
0.7382594470776607,-0.17751709115827566,-0.1400594557565013,0.6517334124197304,-0.4037518506239418,1.2680209180298538
-1.1725984768786186,-0.6073959029109669,-0.24011286401893273,-0.20808429570798856,-1.092734524931795,-0.8275089106340809
1.1528532362286512,-0.014658023881672162,0.0742078173435704,-0.5816748831362898,-0.10223038387224213,1.1574426491116325
-0.907448555551632,-0.3201168648457886,0.08567209488028088,0.006565969870185984,-1.5501135527977425,-0.14783506050363443
-1.297265104409401,-0.8540150889588882,-0.012539074959628076,-0.2923565801175694,-1.8410594203334827,-0.04044926856151249
0.7259825153609962,0.10193436880857927,0.16313037775730266,0.7772334330830483,-0.8569904109022084,1.2621461031369106
0.6631847079064213,-0.16546798435487123,0.17636396598694185,0.7558134780011001,-0.34007927916306974,1.483255586745897
-0.05868217794059727,-0.19431557493612592,-0.09785797249710836,1.2562981036175516,-0.9571431807287576,0.5875271971805069
-0.8029460462453655,-0.4789573871218411,0.08348744602758952,0.11347411591868922,-1.4027082928074759,-0.06022238004335849
-1.2957817619690306,-0.636908709019034,-0.19957668165165102,-0.35078974058458,-1.3113036601180739,-0.6227190541823041
-1.1162764907235672,-0.8458864685525161,-0.026223463483767192,-0.36792884553825317,-1.8567769531861582,0.05065896805550582
-0.03069977207655339,0.16712007363147294,-0.16163925709962912,1.3057837456890338,-1.6416518163348455,0.11729757508044514
-0.7875335085875446,-0.47958236078135813,0.06831134159794765,-0.07051501427996304,-1.3017187608906577,0.0880147062172129
1.4438773396390903,-0.12408943463301203,-0.05781721596230201,-0.7007591612416424,0.11958631658007955,0.6517830408208513
-0.8627384973716213,-0.4249426718514588,-0.217195529575344,-0.33624216818658287,-1.0991909540811664,-0.9121443486290167
-0.8223438365802982,-0.17358468244412428,0.06538271041196739,0.11537035595006503,-1.5103504135087273,-0.3036667310005017
0.32942023372703866,-0.1724499121585258,0.11581394230796113,1.5197819887057125,-0.7689719320610867,1.3034879665967476
1.1363262089503614,-0.11934578629166137,-0.03743629720733946,-0.4269999744556905,-0.015554220262366872,1.0858305825086387
-0.36298853678557874,-0.21321663776790445,-0.08521350316852627,0.5868500083054009,-1.1159278620203117,0.12697975622614063
-1.134184742886259,-0.7858267134649596,-0.17829334484330497,-0.3300509177508986,-1.3902613027145976,-0.30044541542332504
1.3286604788166245,0.18290323142502204,-0.12721098785255366,-0.43228604788338665,-0.6784513262016844,1.3073963049676787
-1.2499378382422721,-0.9805266903778949,-0.11746750412740897,-0.22805674016704547,-1.7756796172397409,-0.0503170734382381
-0.8561722631187463,-0.1807660006123441,-0.19285120682481258,-0.3390315339212322,-1.1032387809993198,-1.125064877571447
1.2829913873411014,0.1570501205684016,-0.07815314053869456,-0.5025756004927749,-0.46969636893894784,1.3500339541300863
0.05413071181834539,0.09742105981190802,0.16025304993758782,1.932885924272217,-1.6706479473340616,0.8392942737795412
-0.28795128861730257,0.048014737488876545,0.082670608034415,1.0390391839200936,-1.4909177112249523,0.05811898803071261
-0.23781767160629608,0.15291751832247094,0.1831968878263731,1.2427812682508934,-1.5636038491278497,0.4457092939030382
0.840192572292785,-0.09552139013532263,-0.11950894439759972,0.37582318540495796,-0.37796801917639966,1.1925312206156493
0.06750249634504346,0.026322061974386843,-0.2133068368988684,1.1537551819348313,-1.0966494125405744,0.10637928942528108
-1.0531426655412859,-0.46196832658895537,0.0963267379970608,-0.09428353935111601,-1.4187766975382667,-0.05911712234070879
-1.374137511628829,-0.8396621024470032,0.11151422641091233,-0.06222185173400138,-2.040719056457954,0.0891640217446065
-0.8924137574982423,-0.25045173413699917,0.14274976449287768,0.14792840481270048,-1.4914612731082642,-0.09850629274336524
-0.3997349056483128,0.17588375072968654,0.010226917399820927,0.8776412050266923,-1.5400703074243454,-0.28476240317563595
-1.3516753358706084,-0.6986396868253223,-0.025549261564743995,-0.1789719128713506,-1.5874486513859902,-0.23645257162152228
-0.9238529970010706,-0.08195071390848843,-0.10413298844523634,-0.08881805068718696,-1.3696614958130462,-1.1707454864649787
1.0149913170554323,0.15164751352997274,0.0206890638200996,0.11901330991852611,-0.5210827243318841,1.5594930981942008
-0.6676726022603939,-0.3795520128231544,0.028447105967255023,0.1745404667354203,-1.0648299221098863,-0.018546421395079074
-1.1544823750353765,-0.40244721790147386,0.035425074685820124,-0.2011152628885314,-1.4795694704526123,-0.4713544001298933
0.5279028419399825,0.12081723726180664,-0.1432243671055772,1.0736100453607225,-0.9047349610003499,1.2783930335283877
-0.10038020779804402,-0.1106806812053626,-0.001058104597479748,1.3353711227251148,-1.1448379410661786,0.7056982816675124
0.5945816220178579,-0.05743522889140588,0.19756462747031778,1.108335303810808,-0.5754868847792873,1.438162785006146
-1.4044247729374835,-1.2641128487132083,0.05055737157120151,-0.2580104701885242,-1.7365480768519772,0.07151031099501477
-0.20444234053662003,0.02655962364692286,-0.020457029268511572,1.1077326362686346,-1.2541609587391176,0.16546615083758887
-0.7151379592783079,-0.3552588201088974,0.064924391674605,0.003287637577478769,-1.3908023616189478,0.05859092721316713
1.3618689282269663,0.07588428081826348,-0.2240734490816012,-0.2828957083462278,-0.5436816555603357,0.9881988500856715
0.9421201627055679,0.15097746112193255,0.17970216069748432,0.3548719272610654,-0.8229058241273235,1.0534194941947639
-0.6209431299380281,-0.10764089008567544,0.12008023015519595,0.5568691488254376,-1.399544576245178,0.03400443881622474
1.3067771800852743,-0.07178270431327094,0.10432159468304615,-0.8479169772201692,0.2930688127405427,0.8423336116284056
-1.30788919001422,-1.284324217779737,0.08784237840074412,-0.10633934193161527,-1.947822998081316,0.21210848763158227
0.43231266755880804,-0.016316263469999977,-0.2061792979641557,1.137918260636861,-0.8283680143374597,1.0269645936343663
-0.6363176150101205,-0.2934695017925636,-0.09998780577372321,-0.010311508247503043,-1.3168358168999634,-0.46483982661852685
-1.2914633025894326,-0.5432458716377476,0.048658605066734494,-0.24100111309246755,-1.4511897803095677,-0.33054283813016494
-1.2764622304562536,-1.0693544983930094,0.17638322176528431,-0.08821549934913783,-1.944434215919594,0.17883845602347362
-0.49341913768142853,-0.21747134680372082,0.06883400912474737,0.6136176541962904,-1.2924341784981614,0.16283065519688578
1.0987041598307017,-0.003205878281530888,-0.13361484477565072,-0.17743294163245976,-0.24714825220817283,1.1968824047379805
1.1660407979850236,0.2062430813335258,-0.13358406943065299,-0.06984008351126997,-0.933080819266086,1.4873410685589714
1.1190124255521896,-0.125313670139492,-0.20551694964956996,-0.02582017737885412,-0.23152211086245778,1.3122648594752735
0.774792668085577,0.18045423553601428,0.011722852476900258,0.7045878532032772,-1.1404900978243875,1.511140583165568
0.10289887899709393,0.09810902908240726,-0.01323825133190534,1.5785128728423239,-1.4409275788075644,0.46635394710561107
-1.1096545871099794,-0.6144674035155975,0.02082629397949169,-0.40795533741587175,-1.6070423625435797,-0.34332252759461956
-1.1255720076340132,-0.7454969573732012,0.011303441769194806,-0.3127178953349688,-1.6002639598191672,-0.3173526763009965
1.3190061703643674,0.016505125247019106,-0.1762946808983552,-0.3200932668614594,-0.2693092045379275,1.016012910943575
-0.8899527009251351,-0.11006559802964976,0.029749301201192888,-0.23183892713902693,-1.3974077950318833,-0.6392197777313092
-0.6266311277528439,-0.10563381436501064,-0.13623109671927683,0.1020077139555842,-1.0600973427887281,-0.7096134926188418
-0.10418577432614784,-0.1672326323618486,-0.08944778173009141,1.3522428509932591,-1.1721360095371913,0.3051999281583204
-1.309951542671405,-0.6343708161031437,-0.19733212747941095,-0.24612455735625938,-1.4292581355588994,-0.5618385811814295
